Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.7026468515396118,0.440747857093811,0.8385977745056152,0.7806426286697388,0.5258123874664307,0.1399925798177719,0.5910954475402832,0.2414462566375732,0.8229866623878479,0.7385139465332031,,0.2873673141002655,0.8446124792098999,0.812547504901886,0.410504549741745,0.4439440965652466,0.1733462810516357,,0.6922125816345215,0.3573251366615295,0.4547525942325592,0.2366737425327301,1666.382080078125,,,,0.3266194462776184,3571.691162109375,0.1875749379396438,0.5611379146575928,0.2340438812971115,0.7795876264572144,0.8690984845161438,2423.583740234375,0.2061338275671005,0.2196588069200515,0.7270092964172363,0.8640412092208862,0.6255591511726379,0.8143371939659119,,0.6754195690155029,0.3623596131801605,0.4353784024715423,0.4795464277267456,0.9056659936904908,0.1492815315723419,0.7005996704101562,0.6518225073814392,0.2447765916585922,,0.568996250629425,,,0.2597192525863647,0.7003692388534546,3415.9052734375,0.8676553964614868,0.3298451006412506,0.5774713754653931,0.643585741519928,0.6064146161079407,0.4192993640899658,0.1971555948257446,0.4748339354991913,0.528629720211029,0.5524206757545471,0.7147765159606934,0.6869392991065979,0.5698754191398621,0.6807625889778137,0.566321849822998,0.8224073648452759,0.6041299700737,0.6570070385932922,0.4529474675655365,0.2330653071403503,0.585886538028717,0.6380262970924377,,0.5813850164413452,0.3053618371486664,0.7480040788650513,0.5468651056289673,0.3816625773906708,0.2892677783966064,0.3502894043922424,0.7444779872894287,0.8337164521217346,0.4465900063514709,0.398766815662384,0.3255504667758941,0.6806688904762268,0.3017732799053192,0.6570430397987366,0.5503940582275391,0.7612476348876953,0.7341886758804321,,0.6951307654380798,1.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
0.5535669922828674,0.4320767223834991,0.2765915989875793,0.3225049376487732,0.7482972145080566,0.4322924613952636,,0.4432283639907837,0.3287257254123688,0.3809365332126617,0.6058774590492249,0.7806821465492249,0.3682225942611694,0.62420254945755,0.9866315722465516,0.4620822668075561,0.410530149936676,0.3118782639503479,0.7873120307922363,0.34270179271698,0.4942944645881653,0.6670809388160706,3089.0107421875,0.3076147437095642,0.4280523955821991,0.6815748810768127,0.2413332015275955,2869.849853515625,0.3605781495571136,0.9075596332550048,0.3030278980731964,0.834595263004303,0.4844126105308532,2545.3798828125,0.1429353654384613,0.663739800453186,0.5318543910980225,,,0.7713271975517273,,0.3653460443019867,0.2745585739612579,0.572974443435669,0.4512454271316528,0.5269572734832764,0.3476013541221618,0.8411083221435547,0.6758010983467102,0.4111550152301788,0.2168436050415039,0.3435084223747253,0.720151960849762,0.2114877104759216,0.463730126619339,0.4286884367465973,8537.15234375,0.8102836608886719,0.6975619196891785,,0.644292414188385,,0.8310961127281189,0.193588450551033,0.3973805010318756,0.4456739723682403,0.3469397723674774,0.2266413420438766,0.1957475841045379,0.746746838092804,0.8128939270973206,0.6527228951454163,0.4502797722816467,0.4477517902851105,0.919918656349182,0.803023099899292,0.694845974445343,0.4978698194026947,0.8271933197975159,0.4853839576244354,0.7650538682937622,0.0,0.8297934532165527,0.5998085737228394,0.4669904708862304,0.4269880056381225,,0.7540026903152466,0.8021401166915894,0.6236187219619751,0.5095592141151428,0.4663394689559936,,0.7973443865776062,0.4402899742126465,0.5596615672111511,0.3304906189441681,0.0571650601923465,0.4917241632938385,0.5810050368309021,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,1.0,9.0
,0.2602657675743103,0.2343546748161316,0.1671434640884399,0.6617667078971863,0.5498498678207397,0.6769189238548279,0.5582124590873718,,0.5231264233589172,0.4452541470527649,0.7143099308013916,0.3535777330398559,,0.8032054901123047,0.360679417848587,0.4691643714904785,0.3282466232776642,0.7365106344223022,0.3378883898258209,0.5586075782775879,0.6532520055770874,4522.55078125,,0.4216477572917938,0.6096894145011902,0.4671798646450043,2004.2607421875,0.3657653927803039,0.753871500492096,0.3961958587169647,,0.462925374507904,4392.03125,0.3546537458896637,0.8217481970787048,,0.6226546764373779,0.4479630589485168,0.5612909197807312,0.600267231464386,0.5727084279060364,0.251256376504898,0.5965717434883118,0.4971116483211517,0.4315509796142578,0.4245219230651855,,,0.5925518274307251,0.3386764824390411,0.2815755605697632,0.6193932294845581,0.1428878754377365,0.7131971716880798,,,0.6339198350906372,0.566881000995636,0.7467635273933411,0.7583552598953247,0.3280172348022461,,,,0.4849556386470794,0.1900266408920288,0.07053854316473,0.3326096534729004,0.5517958998680115,0.7879650592803955,0.8036800026893616,0.2777599394321441,0.3638956844806671,,0.8405240178108215,0.8602370619773865,0.4043573141098022,0.798554539680481,0.628884494304657,0.6797394752502441,0.246801346540451,,0.7321320176124573,0.6285012364387512,0.5833446979522705,0.5032927989959717,0.4773888289928436,0.7636515498161316,0.5190529227256775,0.4429859220981598,0.3927275836467743,0.5384306907653809,0.769885778427124,0.319614052772522,0.7359708547592163,0.270349383354187,0.2624827623367309,0.516511082649231,0.536979079246521,0.0,0.0,1.0,,2.0,1.0,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,9.0
0.6043347716331482,0.2077014446258545,0.7089963555335999,0.4226605892181396,0.4227751791477203,0.3216543197631836,,0.3168221712112427,0.8789289593696594,0.8504465818405151,0.4157451391220093,0.1541951149702072,0.7385602593421936,0.7621645331382751,0.1986870318651199,0.3334050178527832,0.3547519743442535,0.4254929423332214,0.7402918934822083,0.3335091769695282,0.4143208861351013,0.1822973042726516,2533.7109375,0.6363500356674194,0.8881620168685913,0.3622102439403534,0.7527683973312378,3640.072265625,0.4127192497253418,0.3629751801490783,0.5091174244880676,0.8005644679069519,0.8244708180427551,,0.5441302061080933,0.4629319906234741,0.4821352362632751,0.8070105910301208,0.3839801549911499,0.5315341949462891,0.7782771587371826,0.7828440070152283,0.4393201172351837,0.4684292078018188,0.5092394351959229,0.862511157989502,0.2703388929367065,,0.5403175354003906,0.5636830925941467,0.6655802726745605,0.516593337059021,0.2124521136283874,0.4831558763980865,0.6637611985206604,,1894.985107421875,0.5490458607673645,0.2512181401252746,0.3645088374614715,0.6857418417930603,0.3507032990455627,0.5315936803817749,0.2701507806777954,,0.5873669385910034,0.322098046541214,0.4696482121944427,0.7994216680526733,0.3222681283950805,0.4703949093818664,0.7240428328514099,0.6330693960189819,0.4980339407920837,0.3961058855056762,0.5237425565719604,0.4863211512565613,0.39466193318367,0.5680617094039917,0.3323210179805755,0.3813933432102203,0.5707192420959473,,0.6309902667999268,0.5379757285118103,0.4302122294902801,0.1325822472572326,0.3118884861469269,0.7544556856155396,0.2529694437980652,0.2091649770736694,0.335684597492218,,0.2660289406776428,,0.8155688047409058,0.6592766046524048,0.9266368746757508,0.6236425638198853,0.5612712502479553,2.0,,3.0,2.0,0.0,4.0,,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,,0.0,1.0,,0.0
0.6430918574333191,0.2105703949928283,,0.4429790675640106,0.6410508751869202,0.2854110300540924,0.5333738327026367,0.3220170140266418,0.7405242323875427,0.9474142789840698,0.4486658573150635,0.066414438188076,0.7723801732063293,0.8206149339675903,0.2310912907123565,0.3204101920127868,0.3043289482593536,0.5501036047935486,0.601777970790863,,,0.0708335265517234,,0.6696116924285889,0.7202918529510498,0.4758139848709106,0.7213475704193115,3631.655029296875,,,0.4873691499233246,,0.7771111726760864,5355.6640625,0.5898969769477844,0.5768980979919434,0.5461364388465881,0.8588207364082336,0.499692440032959,,0.7778856158256531,0.7983463406562805,0.488028347492218,,0.620132327079773,0.7084842324256897,0.3487478494644165,0.375762790441513,0.7657682299613953,0.587566077709198,0.6383754014968872,0.6799200177192688,0.240411028265953,0.3786287903785705,0.606800377368927,0.6994225382804871,3250.8603515625,,0.2964445054531097,0.3658767938613891,0.7060521841049194,0.2501784563064575,0.5168558955192566,,0.3926950693130493,0.4576274156570434,0.3105541467666626,0.4943000674247741,,0.3617481589317322,0.5802372694015503,0.738343358039856,0.5803924798965454,,0.5142962336540222,0.4633183777332306,0.5511133074760437,0.1928645670413971,0.6496894955635071,0.3708726167678833,0.4264262318611145,,0.4863929748535156,0.642048716545105,0.4546789526939392,0.3682074546813965,0.1575918644666671,0.2152175158262252,0.8549870252609253,0.1968559920787811,0.3298517167568207,0.3844708800315857,,,0.2724285125732422,0.8151602745056152,0.7203007340431213,0.9636173844337464,0.627216100692749,0.597228467464447,2.0,2.0,3.0,2.0,0.0,4.0,3.0,1.0,1.0,,,0.0,1.0,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3135459721088409,0.4212432205677032,0.3249504864215851,0.4205903708934784,0.1437444388866424,0.7112357020378113,0.8522334098815918,0.2688412368297577,0.7413586974143982,0.352241188287735,0.3070134222507477,0.4334894716739654,0.2336525171995163,0.6884602904319763,0.4324390292167663,0.6126826405525208,,0.4832322001457214,0.8397940993309021,0.1236993446946144,,0.5886621475219727,4930.08056640625,0.7167252898216248,0.7433129549026489,0.4692844152450561,0.341886967420578,8163.48828125,0.8239418268203735,0.1722524017095565,0.578015923500061,0.7433192729949951,0.3489571809768677,2238.633544921875,0.5583515167236328,0.291080504655838,,0.1085950434207916,0.2420321851968765,0.4151280522346496,0.2068244814872741,0.1739007383584976,,0.212934672832489,0.1096429526805877,0.80973219871521,0.3220796287059784,0.8351748585700989,0.1962458342313766,0.3351213037967682,0.4730604290962219,0.4368630945682525,0.5050167441368103,0.7625112533569336,0.5511523485183716,0.8431509733200073,4221.88330078125,0.1985895633697509,0.7897039651870728,0.8900147080421448,0.319333016872406,0.4157160520553589,0.5759913325309753,0.4053398072719574,0.8152397871017456,0.6553575396537781,0.5804582834243774,0.8002406358718872,0.4897128343582153,0.7616831660270691,0.1206639111042022,0.3978579342365265,0.908051073551178,0.7320088744163513,0.337826669216156,0.5388644337654114,0.2188503742218017,0.7294273376464844,0.1747845113277435,0.5294738411903381,0.6384121775627136,0.6668319702148438,0.413737416267395,0.3114907145500183,0.2914029955863952,0.1817907392978668,0.4001741111278534,0.6977231502532959,0.122504822909832,0.3265283703804016,0.4822450578212738,0.8088840246200562,0.4898661673069,0.3312051296234131,0.861398458480835,0.4290247857570648,0.5410860776901245,0.499867171049118,0.4936340451240539,0.1060063987970352,1.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0
0.4326516389846802,0.4019911587238312,0.5967267155647278,0.482838362455368,0.5004838705062866,0.6396462917327881,0.7994939088821411,0.9038191437721252,0.6138191223144531,0.2777704000473022,0.6617472171783447,0.7468982934951782,0.7289655208587646,0.0688788890838623,0.6276265978813171,0.3613633513450622,,,0.5058814883232117,0.4155406057834625,0.8608386516571045,0.7390651702880859,4493.75830078125,0.6711115837097168,0.6179275512695312,0.1083450317382812,0.376546174287796,4816.77880859375,0.1598133593797683,0.2942717671394348,0.3183052241802215,0.6480585336685181,0.5006643533706665,5619.4658203125,0.4405693709850311,0.4835156202316284,0.7961692214012146,0.4707161486148834,0.5038736462593079,0.278249055147171,0.4507344365119934,,0.1446113437414169,0.462531715631485,0.5744356513023376,0.5616459846496582,0.3881982862949371,0.1669426709413528,0.5486272573471069,0.4509139060974121,0.7862387895584106,0.1545751690864563,0.6598443984985352,0.4608282148838043,0.2635929882526397,0.7077114582061768,4778.11962890625,0.6102314591407776,0.5880642533302307,0.7092328071594238,0.8443164825439453,0.8306741118431091,0.6793023347854614,0.8936015963554382,0.1957191675901413,0.2831120193004608,0.7096695303916931,0.4778611660003662,0.8109589219093323,0.2282385379076004,0.5653351545333862,,0.2460139095783233,0.5503474473953247,0.1430284976959228,0.5779189467430115,,0.8114492297172546,0.8227420449256897,0.3848897516727447,0.6308701038360596,0.5499452352523804,0.6649014949798584,0.5209840536117554,0.3776528537273407,0.3881747126579284,0.8736229538917542,,0.3117216527462005,0.805426836013794,0.7715756893157959,0.3543398976325989,0.7830303311347961,0.5864359140396118,,0.5677850246429443,0.8018082976341248,0.5761705636978149,0.491379827260971,0.2514517307281494,2.0,3.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0
0.3153045773506164,0.3864588737487793,0.6870188117027283,0.2086885124444961,,0.8770110607147217,,,0.3874056339263916,,0.1662596017122268,,0.2938280999660492,0.5879997611045837,0.4390246272087097,,0.3844071328639984,0.1121946275234222,0.4914267659187317,0.7993558049201965,,0.926059365272522,5511.70068359375,0.1565930843353271,0.2469848990440368,0.6957815289497375,0.3854956924915313,6500.1171875,0.5001534223556519,0.4035690724849701,0.5420570373535156,0.6162003874778748,0.4114360809326172,3899.28515625,0.617784321308136,0.7017486691474915,0.5630231499671936,0.1352449804544448,0.1686084419488906,0.5007695555686951,0.3791977763175964,0.3101856708526611,0.8264182209968567,,0.8729221224784851,0.3694587349891662,0.4215622544288635,0.6304647922515869,0.7295355796813965,0.7243365049362183,,,0.5750002861022949,0.9247367978096008,0.381339967250824,,1271.7020263671875,,0.3749060928821563,0.7434499859809875,0.662085771560669,0.4230697751045227,0.0874275863170623,0.7115463614463806,0.5201354026794434,0.6096794605255127,0.7994555830955505,0.387772798538208,0.1379868984222412,0.1233163326978683,0.3894645869731903,0.4406023025512695,0.7556823492050171,0.2833245396614074,0.5655397176742554,0.1988494098186493,0.1733482182025909,0.5282599925994873,0.6434987187385559,0.6532734036445618,0.790169894695282,0.4551060497760772,0.3967722058296203,0.7652907371520996,0.5412231087684631,,,,0.473903626203537,0.7338003516197205,0.5023450255393982,0.5450335741043091,,0.5572449564933777,0.9450046420097352,0.3112643361091614,0.381558895111084,0.6090784072875977,0.2163239121437072,0.4715741574764251,3.0,2.0,0.0,2.0,4.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0
,0.393541932106018,,0.3547139167785644,0.1344863027334213,0.6996157169342041,0.793364942073822,0.328130304813385,0.8030647039413452,0.4598800539970398,0.3092116713523865,0.4533960223197937,0.198293462395668,0.7429525256156921,0.3603037595748901,0.6124520301818848,0.5717684030532837,0.470729261636734,,0.1239837780594825,0.22334885597229,0.5960503220558167,5890.28125,0.6701979637145996,0.7191318273544312,0.4677437245845794,0.4089745283126831,6203.39404296875,0.7240878939628601,0.2138578593730926,0.5387363433837891,,0.3855509757995605,3352.82177734375,0.6158807277679443,0.3836466372013092,0.2594456374645233,0.2333840727806091,,0.3583380281925201,0.3270579278469085,,0.3038407266139984,0.3286945521831512,0.1219329312443733,0.7094247937202454,0.3621435165405273,0.6823514103889465,0.1696511358022689,0.4038790166378021,0.460080623626709,0.4102291166782379,0.5792454481124878,0.6119070649147034,0.7153858542442322,0.7912027835845947,4449.85205078125,0.1972790211439132,0.7241474986076355,0.7598410248756409,0.3932536840438843,0.3747660219669342,,0.3906372487545013,0.6974937915802002,0.683367133140564,0.4726257622241974,0.6842796206474304,0.5002939105033875,0.7258514165878296,0.2177595794200897,0.5725265741348267,0.7904656529426575,0.6592316627502441,,0.6019002199172974,0.3486331701278686,0.6710213422775269,0.2078713923692703,0.6365959644317627,0.6538414359092712,0.7295355796813965,0.3193967640399933,,0.4352681040763855,,0.3989987671375274,0.5831835269927979,0.1829691678285598,0.3340838849544525,0.4467521905899048,0.6668670177459717,0.5580320954322815,0.4048855900764465,0.7683444619178772,0.4888169169425964,0.5002468228340149,0.5382387638092041,0.6042832732200623,0.202370136976242,2.0,1.0,3.0,2.0,,1.0,2.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0
,0.4379386007785797,0.1952380985021591,0.335549920797348,0.6889121532440186,,0.4185311794281006,0.3255923688411712,0.3595596849918365,0.5951833724975586,0.346902847290039,0.2342939227819442,0.1848723590373993,0.8242546916007996,0.3712948560714721,0.5863211750984192,0.5464228391647339,0.7918644547462463,0.3072476089000702,0.6149089932441711,0.385582834482193,0.4365720748901367,6047.421875,0.7625477910041809,0.1675527691841125,0.8235604763031006,0.2868623733520508,7200.36083984375,0.3271577656269073,0.261752188205719,0.586374044418335,0.2977636456489563,0.1406977921724319,7461.4833984375,,0.6470296382904053,0.3673287034034729,,0.4501276612281799,0.2101573050022125,0.1882473081350326,0.3005496561527252,0.506222665309906,0.5374332666397095,0.4790443778038025,0.1798526048660278,0.6977399587631226,0.4313322305679321,0.7491210699081421,0.5568379759788513,0.362941712141037,0.821955680847168,0.7116180658340454,0.4655987918376922,0.5254510641098022,0.2268728166818618,7541.6279296875,0.443997859954834,0.8976195454597473,0.7845094799995422,0.3501777648925781,0.1273822039365768,0.4947751462459564,0.490651786327362,0.9362637400627136,0.408291757106781,,0.810107409954071,0.1741794198751449,,0.4167164266109466,0.4833704233169555,0.7245970964431763,0.8306898474693298,0.610202968120575,,0.4271737039089203,0.1783083379268646,0.3274351358413696,,0.7824187278747559,0.6537526249885559,0.2943465411663055,0.4060576260089874,0.2184392213821411,0.1962693482637405,0.5642136335372925,0.3391870558261871,0.2709952890872955,,0.8131402730941772,0.8660185933113098,,0.3088168799877167,0.4256556630134582,0.3431581258773803,0.6464169025421143,0.6689579486846924,0.5430237650871277,0.2410067021846771,2.0,,2.0,1.0,3.0,1.0,2.0,3.0,3.0,,,0.0,0.0,,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.5979023575782776,0.1311670243740081,,0.1238947436213493,0.6316684484481812,0.4206008315086365,0.624159574508667,0.4186314642429352,0.5962847471237183,0.7814360857009888,0.3586679100990295,0.2941004931926727,0.5532317757606506,,0.4394244849681854,0.3033770322799682,0.4742330312728882,0.3889442086219787,0.7794616222381592,0.3685785830020904,0.4194087982177734,0.2776333391666412,2771.29736328125,0.4615045189857483,0.6222987174987793,0.5139825344085693,0.8308347463607788,2525.126708984375,0.4525907933712005,0.5833399891853333,0.5999749302864075,0.8114883899688721,0.6772337555885315,5271.9404296875,0.5618602633476257,0.7613043785095215,0.3541567921638489,0.7884613871574402,0.4219643473625183,,0.7258085012435913,0.6982660293579102,0.4257891774177551,0.6181833744049072,0.5753738284111023,0.6342629194259644,0.428079217672348,0.4692943096160888,0.6469386219978333,,0.5184453129768372,0.4543158710002899,0.2239886671304702,0.2327192574739456,0.8435526490211487,0.7263809442520142,4561.0341796875,0.5457261204719543,0.3721400499343872,0.4244325459003448,0.7111591100692749,0.1513400226831436,0.7735372185707092,0.1981995701789856,0.2453411668539047,0.5398496389389038,0.0999219715595245,0.1353483349084854,0.565567135810852,0.3776068389415741,0.599777340888977,0.8377379179000854,0.381968230009079,0.3817349374294281,0.5620395541191101,0.6934201717376709,0.8348842263221741,0.1967333555221557,0.7110478281974792,0.5200474262237549,0.3897381722927093,0.4115406572818756,0.4322662949562073,,0.6260322332382202,,0.1369351297616958,0.1655112951993942,0.8679657578468323,0.2410863488912582,0.1950210332870483,0.3645638525485992,0.3999746441841125,0.472798228263855,0.1889659762382507,0.9195192456245422,0.4322609901428222,0.6677592396736145,0.4738087952136993,0.5815287232398987,1.0,1.0,2.0,2.0,0.0,3.0,3.0,,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0
0.4044656157493591,,0.6213212609291077,0.4306718409061432,0.4685084819793701,0.8931775093078613,0.3517920672893524,0.3358176648616791,0.4232897162437439,0.7232971787452698,0.132702887058258,0.5518268346786499,0.394889622926712,0.7789462208747864,0.3370444476604461,0.0763244330883026,0.2562730610370636,0.2948459684848785,0.4489731788635254,0.618415892124176,0.92662912607193,0.8434628248214722,8472.4638671875,0.1249542459845542,0.3310360312461853,0.8033628463745117,0.2446196675300598,4118.1591796875,0.2115677893161773,,0.3712500631809234,0.250740498304367,0.3090436160564422,5893.384765625,0.5830831527709961,,0.5689337253570557,0.3114959001541137,0.1205363944172859,0.4408856630325317,0.7681364417076111,,0.5047016143798828,,0.7716012001037598,0.1903160363435745,,0.3980653882026672,0.7133088111877441,0.613055944442749,0.4430812299251556,0.3731128275394439,,0.6567758321762085,0.4830555915832519,0.1670745760202407,,0.5927952527999878,0.1803815364837646,0.7935685515403748,0.8469922542572021,0.5373353362083435,0.0693548470735549,0.626693844795227,0.587702214717865,,0.4911194145679474,,,0.2666825354099273,0.7729787230491638,0.6309981942176819,,0.3168964087963104,0.6500670909881592,0.3007442951202392,0.3022770583629608,0.5188459753990173,0.5165079832077026,0.7883564233779907,0.8534077405929565,0.7591350674629211,0.2543088495731354,0.9369907379150392,0.7230686545372009,0.6961433291435242,0.7762311100959778,0.6136817932128906,0.5342307090759277,0.4609831869602203,0.6142240762710571,0.4763883054256439,0.6429771184921265,0.4068907797336578,0.8007103204727173,0.4758259952068329,0.2239120006561279,,0.7111832499504089,0.5113474130630493,3.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,7.0
