Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.8415331244468689,0.413958728313446,0.3893215954303741,0.1969143450260162,0.860333263874054,0.5912860631942749,,0.3838168084621429,0.1646267771720886,0.2141436487436294,0.7479279041290283,0.3455987870693207,0.6759136915206909,,0.5005695223808289,0.4548404812812805,0.8048328757286072,0.3185582458972931,0.8123146295547485,0.4861308634281158,0.4600231051445007,0.492317795753479,1896.01611328125,0.6326852440834045,,0.7461270093917847,0.5002838969230652,5022.87744140625,,0.7469433546066284,0.8189846873283386,,0.5807377696037292,7598.46484375,0.4187802374362945,0.2825433611869812,0.2690771818161011,0.5010623931884766,0.7778193950653076,0.7853279113769531,0.2933815121650696,0.1860235929489135,0.5107640624046326,0.401805430650711,0.8594606518745422,0.5315765738487244,0.8104029297828674,0.8229789733886719,0.7971926927566528,0.7888650298118591,0.1801682859659195,0.2935215532779693,0.3491252362728119,0.493357241153717,0.1979806721210479,0.549638032913208,4600.650390625,0.694715142250061,0.5507945418357849,0.5988476276397705,0.2674068212509155,0.5385172367095947,0.5799774527549744,0.3143287897109985,0.4318556189537048,0.7206256985664368,0.4664719402790069,0.3943074643611908,0.3212341964244842,0.6168712973594666,0.6514123678207397,0.1421621292829513,0.701589047908783,0.2821975946426391,0.5166795253753662,0.1214088201522827,0.4998175501823425,0.50682133436203,0.6603712439537048,0.4985954463481903,0.2466965317726135,0.4692763686180115,0.3817436099052429,0.1876966655254364,0.4516493380069732,0.4384357333183288,,0.5611050724983215,0.6681007146835327,0.3785571753978729,0.2922132313251495,0.4588141441345215,0.1739733666181564,0.2019108533859253,0.6705844402313232,0.3983390629291534,0.5176594853401184,0.5578101277351379,0.3166220784187317,0.716903030872345,2.0,,1.0,1.0,2.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,,0.0,1.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,2.0
0.9501177072525024,0.480948656797409,0.4097494781017303,0.396430104970932,0.8354955911636353,0.4818094670772552,0.3844344317913055,0.3811064660549164,0.1985597610473632,0.1863652318716049,0.9171693921089172,,0.7862066030502319,0.3845587074756622,0.5137168765068054,0.5739272832870483,0.7909391522407532,0.4257606863975525,0.8543974757194519,,,0.3959735631942749,1285.05517578125,,0.6590749025344849,0.753547728061676,0.3460315763950348,5240.5234375,0.392324686050415,,,0.506342351436615,0.6141597628593445,7340.77587890625,0.2833176851272583,0.06567944586277,0.2784584462642669,0.5575423240661621,0.9275274276733398,0.9014082551002502,0.2833625376224518,0.137170672416687,0.4034581780433655,,0.7656533718109131,0.6278023719787598,0.7877731919288635,0.9291282296180724,0.7843066453933716,0.6368418335914612,0.0849131643772125,0.3182820081710815,0.4180825054645538,0.4831447005271911,,0.5617106556892395,5279.8984375,0.7309693694114685,0.5987769961357117,0.6584314703941345,,0.6696920394897461,0.583840012550354,0.2207400202751159,0.542452871799469,,0.5052503347396851,0.5874692797660828,0.3914268016815185,0.8323554992675781,0.7237041592597961,0.018319945782423,0.8341833353042603,0.3836991786956787,0.5505568385124207,0.0781533569097518,0.3803426921367645,0.6039493680000305,,0.3795670568943023,0.2289242297410965,0.4641225636005401,0.4550339877605438,,0.3538227677345276,0.3120040893554687,0.536557137966156,0.7057830095291138,0.6565861105918884,0.3171618580818176,0.3383930921554565,0.4850614368915558,0.2645769715309143,0.07767915725708,0.7436873912811279,0.3160364329814911,0.6096544861793518,0.5628983974456787,0.471769630908966,0.7429029941558838,2.0,3.0,2.0,1.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,1.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
0.4773586690425873,0.133443221449852,0.5955065488815308,0.3496780097484588,0.4143223464488983,0.8890008330345154,0.3698997497558594,,0.3950481116771698,0.6440610885620117,0.1831218302249908,0.6464155912399292,0.4375974237918854,0.7043225169181824,,,0.3397573828697204,0.1204587817192077,0.6137259006500244,0.5223947763442993,0.9060314297676086,0.8970491886138916,8735.1591796875,0.0972376763820648,0.4112907350063324,0.8297730088233948,0.3153508007526397,3048.409423828125,0.2985620200634002,,0.4191823899745941,,0.3635003864765167,5997.54833984375,0.5173545479774475,0.6769518256187439,0.4897493720054626,0.3734470903873443,0.0913506969809532,0.5143153071403503,0.8196659684181213,0.5967395305633545,0.4299142956733703,0.0707780867815017,0.7977513074874878,0.2410329282283783,0.4915704727172851,0.4853778481483459,,0.6625133752822876,0.3551641702651977,0.1642683446407318,0.6811690926551819,0.5869723558425903,0.5382159948348999,0.2472064048051834,960.4253540039062,0.5450122356414795,0.1177577972412109,0.7594671249389648,0.8130818605422974,0.6394979953765869,0.1706586927175521,0.560534656047821,0.4148270785808563,0.8214359879493713,0.3684538900852203,0.2252620756626129,0.3839197754859924,0.2350641936063766,,0.6633808612823486,0.5694618821144104,0.1658603101968765,0.6013906598091125,0.3213617503643036,0.3680445253849029,,0.5497893691062927,0.8328843712806702,0.7489767670631409,0.8216411471366882,0.2172037959098816,,0.8506179451942444,0.8348134756088257,0.7753574848175049,0.6453191637992859,0.5896276831626892,0.4781022071838379,0.4732136726379394,0.3581724464893341,0.6946407556533813,0.4378413259983063,0.8681248426437378,0.535220742225647,0.1026416271924972,0.7825497388839722,0.743010938167572,0.6126776337623596,3.0,,,1.0,3.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,7.0
0.4858662486076355,0.3843878507614136,0.2771255671977997,,0.6956799030303955,0.3611468970775604,0.6678275465965271,0.4105420708656311,,,0.5406420230865479,0.7720712423324585,0.3450327217578888,0.8018757700920105,0.8288495540618896,0.459414392709732,0.3042754232883453,0.2573177516460418,0.7774351239204407,0.3304823040962219,0.4832941889762878,0.5785554051399231,4313.23388671875,0.2956421375274658,0.4500102698802948,0.7329014539718628,0.3432870507240295,1300.7862548828125,0.343851774930954,0.9748504757881165,,0.8410086631774902,,2282.080322265625,0.2070493698120117,0.8019796013832092,0.5556513667106628,0.7400285601615906,0.4650389552116394,0.6937907338142395,0.6190075874328613,0.5489549040794373,0.2284354269504547,0.6415259838104248,0.4218196272850036,0.5169491767883301,0.2903700470924377,,0.6152249574661255,0.415528655052185,0.210394337773323,0.3510339558124542,0.678810179233551,0.0682416930794715,0.6972194314002991,,7996.3681640625,0.7412528991699219,0.596389651298523,0.8117652535438538,0.7015828490257263,0.3325909078121185,0.8372959494590759,0.0763777196407318,0.282160609960556,0.4494083523750305,0.158925861120224,,0.2389754354953766,0.718242347240448,0.8855530023574829,0.9405093789100648,0.3547382652759552,0.4161762595176697,0.9387668371200562,,0.8264082074165344,0.4370233714580536,0.8455691933631897,0.5865876078605652,0.8031958341598511,0.1427874416112899,0.785007655620575,0.7235274314880371,0.5588298439979553,0.5250635743141174,0.4708118736743927,0.637654721736908,0.9129165410995485,0.5616697072982788,0.4534236788749695,0.366636574268341,0.5867956280708313,0.8507552146911621,0.2702863216400146,0.7104277610778809,0.2658007144927978,0.1500619649887085,0.6476566195487976,0.6544429659843445,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,9.0
0.8816674947738647,0.4456295967102051,0.2879403233528137,0.259392499923706,0.9573355913162231,0.5925344824790955,0.321130096912384,,,0.2146502137184143,0.8317394256591797,0.2379423230886459,0.6862322688102722,0.3805598318576813,0.5043376684188843,0.55757737159729,0.8559671640396118,,0.7433167695999146,,0.3740921914577484,0.3884630799293518,1876.1888427734373,0.7808949947357178,0.4497447907924652,0.8265421986579895,0.4138716757297516,5628.0400390625,0.370981216430664,0.7233019471168518,0.839520275592804,0.4197060763835907,0.475669264793396,8936.6484375,0.4571127295494079,0.2338271737098693,0.2355220168828964,0.4763427376747131,,0.7493641376495361,0.212364912033081,0.1237336471676826,0.4615859389305115,0.4652504324913025,0.8348020911216736,0.438057005405426,0.9301151037216188,,0.8784958124160767,0.7547982335090637,0.0952236205339431,0.4016024470329284,0.4094626605510711,0.4157780706882477,0.1150740012526512,0.4370194673538208,6236.099609375,0.686737596988678,0.6805177927017212,0.6427011489868164,0.1670168042182922,0.5089845657348633,0.6184830665588379,0.2884870171546936,0.5696136951446533,0.6616621017456055,,0.5346847176551819,0.2932558059692383,0.8113338351249695,0.7000835537910461,0.0560070239007473,0.7281875610351562,0.4077218174934387,,0.0538103282451629,0.5164817571640015,0.4259314239025116,0.5935037136077881,0.5441256165504456,0.2467042654752731,0.5011078715324402,0.3688120543956756,0.0602465979754924,0.332989901304245,0.3161365985870361,0.5461947321891785,0.5267696380615234,0.6158600449562073,0.2595532238483429,0.4118865728378296,0.5634377002716064,0.1321739554405212,0.1012511774897575,0.5705091953277588,0.3395458161830902,0.5981992483139038,0.5809049010276794,0.3834470212459564,,2.0,3.0,1.0,1.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.3681816756725311,0.4718832373619079,0.6671116948127747,0.4961636960506439,0.4866497218608856,0.6263308525085449,0.7945030331611633,0.8460766077041626,,0.2686960399150848,0.680672824382782,0.8487282395362854,0.711755096912384,0.1466646492481231,0.6127938032150269,0.3755739033222198,0.560188353061676,,0.500145435333252,0.4674953520298004,0.9103288650512696,0.7781844139099121,,,0.5972060561180115,0.1171776801347732,0.3579639792442322,5165.33447265625,,0.3137978613376617,0.2548820972442627,0.6971381306648254,0.522739052772522,4910.95556640625,0.4457098245620727,0.5414783954620361,0.838147759437561,0.4528644680976867,0.42997807264328,0.2346439957618713,0.414338618516922,0.7926574349403381,0.1523445695638656,0.4611007869243622,0.590132474899292,0.572902500629425,0.3411712348461151,0.1709576547145843,0.5269851684570312,0.4116574823856354,0.8416923880577087,0.1212912648916244,0.6630834937095642,0.4648340344429016,0.2304957062005996,0.7467182874679565,,0.6188511252403259,0.5996345281600952,0.7363055944442749,0.8414536714553833,,0.6496880650520325,0.9492258429527284,0.1345362067222595,0.2196984440088272,0.7978661060333252,0.476421594619751,,,0.5429656505584717,0.4376409649848938,0.2031568735837936,0.5369364619255066,0.1116582676768302,0.568874180316925,0.5079630017280579,,,0.3955248296260834,0.7008800506591797,0.5766884088516235,0.7287071347236633,0.5172972679138184,0.3296528160572052,0.3805799484252929,0.91737699508667,0.6122657656669617,0.2815323770046234,0.906836211681366,0.8061814308166504,0.3289416432380676,0.8220943212509155,0.6728155612945557,0.7276684641838074,,0.8163565993309021,0.5352233648300171,0.4921392798423767,0.2247211933135986,2.0,3.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0
0.6661011576652527,,0.7693902850151062,0.8737958073616028,0.5695177316665649,0.0919254496693611,0.6106210947036743,0.1843094676733017,0.728951632976532,0.7033774852752686,0.767229437828064,0.4043728113174438,0.7203581929206848,0.9432717561721802,0.5692078471183777,0.568040132522583,0.088639996945858,0.438787430524826,0.7277500033378601,0.3348852396011352,0.3826234638690948,,2463.847900390625,0.6443908214569092,0.833654522895813,0.6615816950798035,0.0947198122739791,3874.28759765625,0.1754130125045776,0.7361381649971008,0.0904624685645103,0.7794557213783264,0.8031880259513855,756.3134155273438,0.0716938897967338,0.2743368744850158,0.7161518335342407,0.821161150932312,0.6399205327033997,0.8885096311569214,0.6474540829658508,0.5211148858070374,0.290699303150177,,0.3737476766109466,0.8630169034004211,0.0852299258112907,0.9222189784049988,0.6555866003036499,0.0847595185041427,0.2985005974769592,0.6081600189208984,0.6633996367454529,,0.1693798154592514,0.5707263946533203,,0.8913975954055786,0.4873207509517669,0.8007653951644897,0.5456627607345581,0.6237263679504395,0.4588976204395294,0.0387240424752235,0.5731580257415771,0.4768891334533691,0.5530058741569519,0.7807539105415344,0.4970579743385315,,0.7958476543426514,0.6059964299201965,0.8976553678512573,0.6786600947380066,0.8591899275779724,0.5120860934257507,0.1589351892471313,0.6316794753074646,0.6228639483451843,0.1836534887552261,0.7714583277702332,0.2324604541063308,0.9067484140396118,0.4882444143295288,0.2609564661979675,0.1821737587451934,0.4517568349838257,0.9355254173278807,,0.4677824974060058,,0.425211638212204,0.7201810479164124,0.4291620850563049,0.6514670252799988,0.456559956073761,0.6779908537864685,0.5111405849456787,0.9129521250724792,0.7052909731864929,1.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,8.0
0.347672164440155,0.3940925896167755,0.3546904027462005,0.4593861699104309,0.7396593689918518,,0.4663454294204712,0.393922746181488,0.3346781432628631,0.6832467913627625,0.3627772033214569,0.2349408715963363,0.3537017703056335,0.8008326292037964,0.3946890234947204,0.5109941363334656,,0.8416579961776733,0.3293982148170471,0.6690477132797241,0.5028823018074036,0.3633684515953064,6278.5498046875,0.7846766710281372,0.1738004684448242,0.8176254034042358,0.2721682786941528,7760.06103515625,0.2146541625261306,0.2322463393211364,0.4807208478450775,0.3121252059936523,0.1369840055704116,,0.8248763680458069,0.712630033493042,0.4659353494644165,0.2407634407281875,0.4286090433597564,0.1667886078357696,0.2916420400142669,,0.4570547938346863,0.502903401851654,0.5484119057655334,,0.6401965022087097,0.3532004654407501,0.8236927390098572,0.4769619107246399,0.4485142827033996,0.8026242852210999,0.6421474814414978,0.4194192290306091,0.4346188902854919,0.2209590673446655,6894.45849609375,0.4923731386661529,,,0.4567033052444458,0.2257537543773651,0.4511638283729553,0.5320082902908325,0.8132529854774475,0.2800144553184509,0.5483505129814148,,0.301918476819992,0.7282010316848755,0.5136264562606812,,0.6291259527206421,0.832274317741394,0.5561608076095581,0.2846581935882568,0.4254451394081116,0.2120507359504699,0.4234286844730377,0.8209759593009949,0.8129422664642334,0.6929745078086853,0.422335535287857,0.4336384236812591,0.1375705152750015,0.1351124793291092,0.6396618485450745,0.3481963872909546,0.3334439694881439,0.2156230956315994,0.8952659964561462,0.8397936820983887,0.3425605297088623,0.3330581486225128,0.3273970186710357,0.4400869607925415,0.683724045753479,0.7432045936584473,0.6177877187728882,0.1992821097373962,2.0,,2.0,1.0,3.0,1.0,,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,1.0,1.0,0.0,,,1.0,0.0,1.0,3.0
0.6776518225669861,0.5460262894630432,0.8377881050109863,0.8838781714439392,0.541633129119873,0.1285895109176635,0.5969916582107544,0.2107985317707061,0.754888117313385,,0.7706323862075806,0.3682438433170318,0.7843316197395325,,,0.5389444231987,0.1280163824558258,0.445985347032547,0.7069582939147949,0.3587179481983185,0.4288382232189178,0.2714112401008606,2447.50341796875,0.6879310011863708,0.8692375421524048,0.6000066995620728,0.1285269260406494,,0.1704268157482147,0.6449868083000183,0.1315328627824783,0.7495083808898926,0.820808470249176,1305.9215087890625,,0.2228546291589737,0.724702000617981,0.7934631109237671,0.6314203143119812,0.8494054675102234,0.6398807764053345,0.5454071164131165,0.3125968277454376,0.3979304432868957,,0.8797759413719177,0.1095500141382217,0.8581061363220215,0.6526280641555786,0.1174238920211792,0.372189998626709,0.5828645825386047,0.6215120553970337,0.4950996935367584,0.1160843744874,0.6174817085266113,4334.63134765625,0.8709173798561096,0.4480898380279541,0.7599937915802002,0.5478429198265076,0.683845043182373,0.4046451449394226,,,,0.6201069355010986,0.8184584379196167,0.570408284664154,0.7575166821479797,0.7453775405883789,0.5298656225204468,0.9102408289909364,0.6677324175834656,0.7471784949302673,0.4302023649215698,0.1014419421553611,0.6727843880653381,0.6095490455627441,0.1586688160896301,0.7186894416809082,0.3120234310626983,,0.4599332213401794,0.2553179860115051,0.182469755411148,0.4757058024406433,,0.7997875213623047,0.4777462780475616,0.5319830775260925,0.4124971628189087,0.7243776321411133,0.3622056543827057,,0.4408087134361267,0.7370041608810425,0.6049462556838989,0.8869659304618835,0.680033802986145,1.0,,4.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0
0.2259368598461151,0.3662367165088653,0.1663504838943481,0.2944566309452057,0.0415260531008243,0.8402172327041626,,0.3044429719448089,0.7336881756782532,0.432673841714859,0.2216290384531021,0.484032928943634,0.1093962416052818,0.7728919982910156,0.3159035742282867,0.6220625042915344,,0.4110059738159179,0.7959888577461243,0.1094294190406799,0.2229399681091308,0.6785910725593567,7583.87109375,0.6386336088180542,0.6663175821304321,0.6137548685073853,0.3892892301082611,6906.06103515625,0.8557170629501343,0.1665662080049514,0.6083823442459106,0.5581706166267395,,3796.185546875,,0.4278692305088043,0.1574510484933853,0.0944075807929039,0.0697999522089958,0.3038462400436401,0.289627343416214,0.2673681080341339,0.3030170202255249,0.22964408993721,0.1512828320264816,0.6210659742355347,0.4532060623168945,0.7459973692893982,,0.455031156539917,0.3610398769378662,0.3280984759330749,0.5734820365905762,0.6285269856452942,0.7972697019577026,,3803.62353515625,0.0894621983170509,0.7140556573867798,0.8202833533287048,0.2969486713409424,0.3877810537815094,,0.3852323591709137,0.7105181813240051,0.7958264946937561,0.411059021949768,0.6508625745773315,0.424522340297699,0.7769237160682678,,0.5714594721794128,,0.5848827958106995,0.3404742777347564,0.5286860466003418,0.312662273645401,0.7215518951416016,0.0788351520895958,0.8191620707511902,0.6672500967979431,0.9054737091064452,0.1909868121147155,0.4019810855388641,0.4793948531150818,0.38911172747612,0.4654049873352051,0.5964107513427734,0.0749856606125831,0.2683918178081512,,0.7164319753646851,0.5470709800720215,0.3851513564586639,0.8582345247268677,0.4588353335857391,0.3593484759330749,0.5517405867576599,0.6451345086097717,0.150482565164566,,2.0,3.0,1.0,2.0,2.0,2.0,1.0,,3.0,1.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,,0.0,1.0,6.0
0.091012917459011,0.910023033618927,0.3437983989715576,0.1588181406259536,0.5573289394378662,0.4004706740379333,0.1931605339050293,,0.922325849533081,0.464387446641922,,0.4637250006198883,0.1831249296665191,0.7899523973464966,0.1545601785182953,0.8441913723945618,0.4833044707775116,0.2550692856311798,0.2300783693790435,0.6459017992019653,0.420794278383255,0.5575941801071167,4267.7099609375,,0.4541875720024109,0.533950686454773,0.5503390431404114,1971.3668212890625,0.3729205429553985,0.7067376971244812,0.4801853001117706,0.6715953946113586,0.843126654624939,5927.17578125,,0.4317358732223511,0.7734665870666504,0.6205413937568665,0.423452079296112,0.4467629790306091,0.1673267632722854,,0.5655812621116638,0.8818978667259216,0.5368692874908447,0.5100530982017517,0.5709095597267151,,0.4134679436683655,0.6482222676277161,0.3921772539615631,0.6429907083511353,0.8047776818275452,0.4475690126419067,,0.595952570438385,5011.5673828125,,,0.1951605826616287,0.2121937423944473,0.246976837515831,0.6018996238708496,0.3851799666881561,0.3056738376617431,0.6240655183792114,0.8189299702644348,0.6341364979743958,0.1178536042571067,0.5947871208190918,0.244911715388298,0.7761248350143433,0.8159254193305969,0.4451629221439361,0.5796267986297607,0.2614989280700683,,0.469590276479721,0.5629594326019287,0.7650574445724487,0.6939510703086853,0.476998895406723,0.2966634631156921,0.4659963548183441,0.5138132572174072,0.5903830528259277,0.3284941911697387,0.4579221606254577,0.4594316780567169,0.8158288598060608,0.3370555639266968,,0.262115478515625,0.6838003993034363,0.7636508345603943,0.119222305715084,0.8662800788879395,0.4807999432086944,0.5374656915664673,0.8277155160903931,4.0,2.0,,1.0,4.0,2.0,4.0,2.0,3.0,3.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
